source	target	weight_0	weight_1	weight_2	weight_3	weight_4	weight_5	weight_6	weight_7	weight_8	weight_9	weight_10	weight_11
59	74	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	75	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	76	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	77	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	78	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	79	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	81	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	82	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	83	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	84	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	85	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	86	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	87	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	88	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	89	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	105	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
59	151	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
59	197	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
59	243	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
59	289	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
59	335	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
59	381	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
59	427	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
59	460	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	461	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
59	481	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
59	482	-9.053121608656781	-9.08749670761653	-7.924681829080071	2.2234336570308186	-1.8927485246014828	-3.5006534975243335	-1.0474041958658908	-3.7985423571159824	4.2922556470001325	-3.0814981100398575	3.4101598678429017	-2.58748465156828
60	61	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	62	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	63	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	64	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	65	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	66	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	67	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	68	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	70	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	71	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	72	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	73	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	74	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	75	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	76	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	77	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	78	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	79	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	81	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	82	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	83	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	84	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	85	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	86	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	87	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	88	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	89	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	106	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
60	152	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
60	198	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
60	244	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
60	290	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
60	336	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
60	382	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
60	428	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
60	460	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	461	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
60	482	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
60	483	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
61	62	54.57495638572912	-7.421655556189734	-18.648696665679935	-0.4620468221122435	3.3232535091547932	0.4682690710171289	0.6364651219393741	1.129978572795359	0.06395788248699054	-0.2808528072145182	0.43481706203090487	-0.17307266021383455
